0.000000,2.000000,26.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,238.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.010000,0.070000,0.000000,255.000000,2.000000,0.010000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,236.000000,18.000000,0.000000,0.000000,1.000000,1.000000,0.080000,0.060000,0.000000,255.000000,18.000000,0.070000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.060000,0.070000,0.000000,112.000000,7.000000,0.060000,0.090000,0.010000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,214.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.010000,0.070000,0.000000,255.000000,1.000000,0.000000,0.090000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,57.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,294.000000,13.000000,0.000000,0.000000,1.000000,1.000000,0.040000,0.060000,0.000000,255.000000,13.000000,0.050000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000
0.000000,2.000000,3.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,252.000000,21.000000,1.000000,1.000000,0.000000,0.000000,0.080000,0.050000,0.000000,255.000000,21.000000,0.080000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,58.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,278.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.030000,0.060000,0.000000,255.000000,7.000000,0.030000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,1.000000,15.000000,10.000000,1032.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.000000,77.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,77.000000,0.300000,0.020000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
0.000000,2.000000,28.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.000000,19.000000,0.000000,0.000000,1.000000,1.000000,0.140000,0.060000,0.000000,255.000000,19.000000,0.070000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000
0.000000,2.000000,10.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.020000,0.060000,0.000000,255.000000,18.000000,0.070000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,276.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.020000,0.060000,0.000000,255.000000,7.000000,0.030000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,1.000000,15.000000,10.000000,1032.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,511.000000,511.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,175.000000,0.690000,0.160000,0.690000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
0.000000,2.000000,20.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.100000,0.400000,0.000000,255.000000,64.000000,0.250000,0.020000,0.010000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.000000,17.000000,1.000000,1.000000,0.000000,0.000000,0.120000,0.060000,0.000000,255.000000,7.000000,0.030000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,44.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,196.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.010000,0.070000,0.000000,255.000000,1.000000,0.000000,0.090000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,26.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,205.000000,15.000000,1.000000,1.000000,0.000000,0.000000,0.070000,0.060000,0.000000,255.000000,15.000000,0.060000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,20.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.120000,0.170000,0.000000,255.000000,57.000000,0.220000,0.030000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,3.000000,47.000000,10.000000,28.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,37.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,250.000000,37.000000,0.150000,0.650000,0.150000,0.000000,0.020000,0.000000,0.530000,0.000000,2.000000
0.000000,2.000000,19.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,300.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.020000,0.060000,0.000000,255.000000,7.000000,0.030000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.000000,22.000000,1.000000,1.000000,0.000000,0.000000,0.190000,0.050000,0.000000,255.000000,22.000000,0.090000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,26.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,239.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.020000,0.050000,0.000000,255.000000,4.000000,0.020000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,58.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.110000,0.090000,0.000000,255.000000,6.000000,0.020000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,1.000000,15.000000,10.000000,1032.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,511.000000,511.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,20.000000,0.080000,0.050000,0.080000,0.000000,0.340000,0.000000,0.020000,0.000000,2.000000
0.000000,2.000000,60.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,282.000000,19.000000,1.000000,1.000000,0.000000,0.000000,0.070000,0.060000,0.000000,255.000000,19.000000,0.070000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,60.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,187.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.030000,0.060000,0.000000,255.000000,5.000000,0.020000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,36.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,235.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.020000,0.070000,0.000000,255.000000,5.000000,0.020000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.030000,0.060000,0.000000,140.000000,17.000000,0.120000,0.110000,0.010000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,28.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.000000,4.000000,0.000000,0.000000,1.000000,1.000000,0.030000,0.060000,0.000000,255.000000,4.000000,0.020000,0.060000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.050000,0.060000,0.000000,255.000000,19.000000,0.070000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,23.000000,10.000000,54540.000000,8314.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,252.000000,252.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.050000,2.000000
0.000000,2.000000,17.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.030000,0.070000,0.000000,255.000000,3.000000,0.010000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,275.000000,19.000000,1.000000,1.000000,0.000000,0.000000,0.070000,0.050000,0.000000,255.000000,20.000000,0.080000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,1.000000,15.000000,10.000000,1032.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.000000,54.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.000000,17.000000,1.000000,1.000000,0.000000,0.000000,0.170000,0.060000,0.000000,255.000000,19.000000,0.070000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.040000,0.080000,0.000000,255.000000,7.000000,0.030000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.000000,23.000000,1.000000,1.000000,0.000000,0.000000,0.320000,0.060000,0.000000,255.000000,23.000000,0.090000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,297.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.010000,0.060000,0.000000,255.000000,1.000000,0.000000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.000000,16.000000,1.000000,1.000000,0.000000,0.000000,0.110000,0.050000,0.000000,255.000000,16.000000,0.060000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,19.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,274.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.040000,0.060000,0.000000,255.000000,10.000000,0.040000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.000000,6.000000,0.980000,1.000000,0.000000,0.000000,0.060000,0.070000,0.000000,255.000000,18.000000,0.070000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,290.000000,12.000000,1.000000,1.000000,0.000000,0.000000,0.040000,0.060000,0.000000,255.000000,13.000000,0.050000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.000000,20.000000,1.000000,1.000000,0.000000,0.000000,0.180000,0.060000,0.000000,112.000000,20.000000,0.180000,0.070000,0.010000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,4.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.060000,0.000000,255.000000,1.000000,0.000000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,56.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,297.000000,16.000000,1.000000,1.000000,0.000000,0.000000,0.050000,0.050000,0.000000,255.000000,16.000000,0.060000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,3.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.000000,19.000000,1.000000,1.000000,0.000000,0.000000,0.160000,0.060000,0.000000,255.000000,16.000000,0.060000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.090000,0.060000,0.000000,255.000000,9.000000,0.040000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,35.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,259.000000,15.000000,0.000000,0.000000,1.000000,1.000000,0.060000,0.070000,0.000000,255.000000,15.000000,0.060000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.000000,16.000000,1.000000,1.000000,0.000000,0.000000,0.120000,0.050000,0.000000,255.000000,16.000000,0.060000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,23.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,237.000000,16.000000,0.000000,0.000000,1.000000,1.000000,0.070000,0.070000,0.000000,255.000000,16.000000,0.060000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,264.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.060000,0.000000,255.000000,12.000000,0.050000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.040000,0.080000,0.000000,255.000000,7.000000,0.030000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,63.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,18.000000,1.000000,1.000000,0.000000,0.000000,0.120000,0.060000,0.000000,255.000000,20.000000,0.080000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,57.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,294.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.010000,0.060000,0.000000,255.000000,2.000000,0.010000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,9.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,273.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.030000,0.060000,0.000000,255.000000,7.000000,0.030000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,28.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.000000,21.000000,1.000000,1.000000,0.000000,0.000000,0.140000,0.050000,0.000000,255.000000,21.000000,0.080000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,33.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,231.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.030000,0.060000,0.000000,255.000000,6.000000,0.020000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,293.000000,16.000000,1.000000,1.000000,0.000000,0.000000,0.050000,0.060000,0.000000,255.000000,12.000000,0.050000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,60.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,258.000000,3.000000,0.000000,0.000000,1.000000,1.000000,0.010000,0.070000,0.000000,255.000000,3.000000,0.010000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.060000,0.060000,0.000000,255.000000,17.000000,0.070000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,20.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,14.000000,1.000000,1.000000,0.000000,0.000000,0.410000,0.060000,0.000000,255.000000,14.000000,0.050000,0.060000,0.010000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,66.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.000000,19.000000,1.000000,1.000000,0.000000,0.000000,0.060000,0.060000,0.000000,255.000000,17.000000,0.070000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,54.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,281.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.010000,0.050000,0.000000,255.000000,4.000000,0.020000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,19.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,247.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.020000,0.060000,0.000000,255.000000,7.000000,0.030000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,9.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,257.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.070000,0.000000,255.000000,1.000000,0.000000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,12.000000,1.000000,1.000000,0.000000,0.000000,0.080000,0.050000,0.000000,255.000000,12.000000,0.050000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,288.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.030000,0.060000,0.000000,255.000000,4.000000,0.020000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000
