4.000000,60.000000,13.000000,226.000000,0.020000,0.050000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.060000,0.000000,0.000000,0.000000,2.000000
19.000000,47.000000,2.000000,257.000000,0.070000,0.010000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.050000,0.090000,0.000000,0.000000,0.000000,2.000000
16.000000,35.000000,6.000000,278.000000,0.060000,0.020000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.050000,0.070000,0.000000,0.000000,0.000000,2.000000
1.000000,47.000000,1.000000,195.000000,0.010000,0.000000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.090000,0.080000,0.000000,0.000000,0.000000,2.000000
10.000000,58.000000,55.000000,51.000000,0.200000,0.220000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.020000,0.000000,2.000000,0.000000,0.000000,0.000000,0.080000,0.040000,0.000000,0.000000,0.000000,2.000000
11.000000,4.000000,14.000000,141.000000,0.080000,0.050000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
9.000000,65.000000,10.000000,288.000000,0.030000,0.040000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.080000,0.000000,0.000000,0.000000,2.000000
18.000000,47.000000,18.000000,216.000000,0.080000,0.070000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.060000,0.080000,0.000000,0.000000,0.000000,2.000000
16.000000,20.000000,49.000000,69.000000,0.230000,0.190000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.050000,0.000000,0.000000,0.000000,2.000000
34.000000,47.000000,34.000000,35.000000,0.970000,0.130000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.130000,0.030000,3.000000,0.000000,0.670000,28.000000,0.060000,0.020000,0.000000,0.000000,0.000000,2.000000
511.000000,15.000000,114.000000,511.000000,1.000000,0.450000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.450000,0.000000,1.000000,0.000000,0.000000,1032.000000,0.000000,0.190000,0.000000,0.000000,0.000000,2.000000
19.000000,47.000000,4.000000,143.000000,0.130000,0.020000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.060000,0.000000,0.000000,0.000000,2.000000
363.000000,15.000000,255.000000,363.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
19.000000,19.000000,19.000000,264.000000,0.070000,0.070000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.060000,0.000000,0.000000,0.000000,2.000000
9.000000,47.000000,9.000000,119.000000,0.080000,0.050000,1.000000,1.000000,1.000000,0.000000,173.000000,1.000000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000,2.000000
5.000000,47.000000,16.000000,280.000000,0.020000,0.060000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.060000,0.000000,0.000000,0.000000,2.000000
1.000000,47.000000,1.000000,217.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.050000,0.070000,0.000000,0.000000,0.000000,2.000000
7.000000,23.000000,62.000000,22.000000,0.320000,0.240000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.140000,0.020000,0.000000,0.000000,0.000000,2.000000
5.000000,13.000000,5.000000,197.000000,0.030000,0.020000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000,2.000000
11.000000,65.000000,11.000000,164.000000,0.070000,0.040000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000,2.000000
1.000000,8.000000,1.000000,187.000000,0.010000,0.000000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.060000,0.000000,0.000000,0.000000,2.000000
2.000000,23.000000,255.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.010000,1.000000,255.000000,0.010000,0.500000,0.050000,0.000000,0.500000,2.000000,0.000000,0.050000,49640.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
2.000000,8.000000,2.000000,233.000000,0.010000,0.010000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.050000,0.050000,0.000000,0.000000,0.000000,2.000000
19.000000,20.000000,46.000000,31.000000,0.610000,0.490000,1.000000,1.000000,0.410000,0.000000,39.000000,1.000000,0.000000,0.000000,0.030000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.050000,0.000000,0.040000,0.000000,2.000000
511.000000,15.000000,212.000000,511.000000,1.000000,0.830000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.830000,0.000000,1.000000,0.000000,0.000000,1032.000000,0.000000,0.100000,0.000000,0.000000,0.000000,2.000000
6.000000,18.000000,6.000000,272.000000,0.020000,0.020000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
14.000000,5.000000,14.000000,192.000000,0.070000,0.050000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
24.000000,47.000000,21.000000,76.000000,0.320000,0.080000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.050000,0.050000,0.000000,0.000000,0.000000,2.000000
7.000000,6.000000,7.000000,101.000000,0.070000,0.030000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
9.000000,47.000000,9.000000,131.000000,0.070000,0.260000,1.000000,1.000000,1.000000,0.000000,34.000000,1.000000,0.000000,0.000000,0.030000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.120000,0.000000,0.000000,0.000000,2.000000
18.000000,44.000000,18.000000,278.000000,0.060000,0.070000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
8.000000,24.000000,8.000000,18.000000,0.440000,0.030000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.170000,0.080000,0.000000,0.000000,0.000000,2.000000
11.000000,47.000000,11.000000,282.000000,0.040000,0.040000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.060000,0.080000,0.000000,0.000000,0.000000,2.000000
17.000000,47.000000,17.000000,159.000000,0.110000,0.070000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.060000,0.000000,0.000000,0.000000,2.000000
15.000000,31.000000,6.000000,261.000000,0.060000,0.020000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
3.000000,47.000000,16.000000,46.000000,0.070000,0.060000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.130000,0.080000,0.000000,0.000000,0.000000,2.000000
25.000000,40.000000,25.000000,253.000000,0.100000,0.100000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.060000,0.000000,0.000000,0.000000,2.000000
3.000000,23.000000,90.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,90.000000,0.000000,0.000000,0.010000,0.010000,0.000000,2.000000,0.000000,0.010000,54540.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000
101.000000,15.000000,101.000000,101.000000,1.000000,0.400000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.400000,0.000000,1.000000,0.000000,0.000000,1032.000000,0.000000,0.020000,0.000000,0.000000,0.000000,2.000000
15.000000,47.000000,2.000000,126.000000,0.120000,0.010000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
11.000000,47.000000,30.000000,129.000000,0.090000,0.120000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.050000,0.050000,0.000000,0.000000,0.000000,2.000000
77.000000,47.000000,77.000000,77.000000,1.000000,0.300000,0.000000,0.000000,0.000000,0.000000,255.000000,0.020000,0.000000,0.000000,0.300000,0.000000,3.000000,0.000000,0.000000,28.000000,0.000000,0.040000,0.000000,0.000000,0.000000,2.000000
19.000000,60.000000,19.000000,202.000000,0.090000,0.070000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.050000,0.050000,0.000000,0.000000,0.000000,2.000000
13.000000,47.000000,13.000000,274.000000,0.050000,0.060000,1.000000,1.000000,1.000000,0.000000,232.000000,0.990000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.050000,0.060000,0.000000,0.000000,0.000000,2.000000
14.000000,24.000000,7.000000,142.000000,0.100000,0.030000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
2.000000,47.000000,12.000000,278.000000,0.010000,0.050000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
19.000000,26.000000,22.000000,264.000000,0.070000,0.090000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
20.000000,4.000000,6.000000,150.000000,0.130000,0.020000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.050000,0.080000,0.000000,0.000000,0.000000,2.000000
18.000000,64.000000,18.000000,270.000000,0.070000,0.070000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
9.000000,47.000000,12.000000,133.000000,0.070000,0.050000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.060000,0.000000,0.000000,0.000000,2.000000
4.000000,47.000000,4.000000,227.000000,0.020000,0.020000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.080000,0.000000,0.000000,0.000000,2.000000
4.000000,47.000000,4.000000,107.000000,0.040000,0.500000,1.000000,1.000000,1.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.120000,0.000000,2.000000,0.000000,0.000000,0.000000,0.070000,0.380000,0.000000,0.000000,0.000000,2.000000
20.000000,11.000000,20.000000,276.000000,0.070000,0.080000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.050000,0.050000,0.000000,0.000000,0.000000,2.000000
60.000000,47.000000,60.000000,60.000000,1.000000,0.240000,0.000000,0.000000,0.000000,0.000000,255.000000,0.010000,0.000000,0.000000,0.240000,0.000000,3.000000,0.000000,0.520000,28.000000,0.000000,0.640000,0.000000,0.000000,0.000000,2.000000
12.000000,18.000000,61.000000,37.000000,0.320000,0.240000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,0.000000,0.080000,0.020000,0.000000,0.000000,0.000000,2.000000
13.000000,47.000000,12.000000,235.000000,0.060000,0.050000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
13.000000,45.000000,8.000000,229.000000,0.060000,0.030000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
8.000000,47.000000,24.000000,272.000000,0.030000,0.090000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
13.000000,11.000000,2.000000,103.000000,0.130000,0.010000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
12.000000,56.000000,12.000000,229.000000,0.050000,0.050000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
18.000000,28.000000,18.000000,146.000000,0.120000,0.070000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.050000,0.060000,0.000000,0.000000,0.000000,2.000000
4.000000,15.000000,4.000000,4.000000,1.000000,0.050000,0.000000,0.000000,0.000000,0.000000,88.000000,0.000000,0.000000,0.000000,0.050000,0.000000,1.000000,0.000000,0.000000,1480.000000,0.000000,0.050000,0.000000,0.000000,0.000000,2.000000
3.000000,47.000000,3.000000,119.000000,0.030000,0.010000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.080000,0.080000,0.000000,0.000000,0.000000,2.000000
6.000000,23.000000,255.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.500000,0.030000,0.000000,0.400000,2.000000,0.330000,0.030000,54540.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000
10.000000,34.000000,10.000000,187.000000,0.050000,0.040000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000,2.000000
20.000000,16.000000,20.000000,147.000000,0.140000,0.080000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.050000,0.060000,0.000000,0.000000,0.000000,2.000000
19.000000,20.000000,55.000000,76.000000,0.250000,0.220000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.050000,0.040000,0.000000,0.000000,0.000000,2.000000
10.000000,24.000000,10.000000,88.000000,0.110000,0.040000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.050000,0.000000,0.000000,0.000000,2.000000
12.000000,47.000000,9.000000,129.000000,0.090000,0.040000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
9.000000,55.000000,9.000000,133.000000,0.070000,0.040000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.050000,0.050000,0.000000,0.000000,0.000000,2.000000
3.000000,47.000000,3.000000,114.000000,0.030000,0.010000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.090000,0.090000,0.000000,0.000000,0.000000,2.000000
20.000000,35.000000,20.000000,237.000000,0.080000,0.080000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000,2.000000
3.000000,6.000000,3.000000,102.000000,0.030000,0.010000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.070000,0.060000,0.000000,0.000000,0.000000,2.000000
4.000000,47.000000,11.000000,266.000000,0.020000,0.040000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.080000,0.000000,0.000000,0.000000,2.000000
8.000000,47.000000,8.000000,128.000000,0.060000,0.110000,1.000000,1.000000,1.000000,0.000000,76.000000,1.000000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.090000,0.000000,0.000000,0.000000,2.000000
2.000000,18.000000,62.000000,6.000000,0.330000,0.250000,1.000000,1.000000,1.000000,0.000000,248.000000,0.990000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.330000,0.020000,0.000000,0.000000,0.000000,2.000000
23.000000,8.000000,23.000000,289.000000,0.080000,0.090000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.050000,0.050000,0.000000,0.000000,0.000000,2.000000
5.000000,16.000000,5.000000,142.000000,0.040000,0.020000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.060000,0.000000,0.000000,0.000000,2.000000
17.000000,47.000000,12.000000,90.000000,0.190000,0.050000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.080000,0.000000,0.000000,0.000000,2.000000
12.000000,47.000000,9.000000,280.000000,0.040000,0.040000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.050000,0.070000,0.000000,0.000000,0.000000,2.000000
4.000000,6.000000,4.000000,106.000000,0.040000,0.020000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.080000,0.060000,0.000000,0.000000,0.000000,2.000000
16.000000,47.000000,14.000000,210.000000,0.080000,0.200000,1.000000,1.000000,1.000000,0.000000,71.000000,0.800000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.010000,0.000000,0.060000,0.140000,0.000000,0.000000,0.000000,2.000000
1.000000,5.000000,1.000000,102.000000,0.010000,0.000000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.050000,0.000000,0.000000,0.000000,2.000000
511.000000,15.000000,68.000000,511.000000,1.000000,0.270000,0.000000,0.000000,0.000000,0.000000,255.000000,0.020000,0.000000,0.000000,0.270000,0.000000,1.000000,0.000000,0.000000,1032.000000,0.000000,0.020000,0.000000,0.000000,0.000000,2.000000
4.000000,49.000000,4.000000,260.000000,0.020000,0.020000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
8.000000,47.000000,5.000000,99.000000,0.080000,0.020000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.080000,0.070000,0.000000,0.000000,0.000000,2.000000
5.000000,18.000000,48.000000,22.000000,0.230000,0.190000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.180000,0.030000,0.000000,0.000000,0.000000,2.000000
19.000000,27.000000,19.000000,276.000000,0.070000,0.070000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
17.000000,47.000000,15.000000,215.000000,0.080000,0.060000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
13.000000,20.000000,13.000000,249.000000,0.050000,0.050000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
4.000000,47.000000,17.000000,255.000000,0.020000,0.070000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.050000,0.070000,0.000000,0.000000,0.000000,2.000000
10.000000,47.000000,14.000000,107.000000,0.090000,0.050000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
8.000000,47.000000,3.000000,150.000000,0.050000,0.010000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.060000,0.000000,0.000000,0.000000,2.000000
20.000000,47.000000,7.000000,167.000000,0.120000,0.030000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
93.000000,15.000000,93.000000,93.000000,1.000000,0.360000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.360000,0.000000,1.000000,0.000000,0.000000,1032.000000,0.000000,0.020000,0.000000,0.000000,0.000000,2.000000
17.000000,58.000000,18.000000,265.000000,0.060000,0.070000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
20.000000,39.000000,1.000000,132.000000,0.150000,0.000000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.050000,0.070000,0.000000,0.000000,0.000000,2.000000
20.000000,64.000000,20.000000,277.000000,0.070000,0.080000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
13.000000,65.000000,13.000000,43.000000,0.300000,0.050000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.140000,0.080000,0.000000,0.000000,0.000000,2.000000
7.000000,63.000000,7.000000,131.000000,0.050000,0.030000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
2.000000,7.000000,20.000000,202.000000,0.010000,0.080000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.060000,0.070000,0.000000,0.000000,0.000000,2.000000
43.000000,47.000000,10.000000,43.000000,1.000000,0.040000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.040000,0.000000,3.000000,0.000000,0.000000,28.000000,0.000000,0.010000,0.000000,0.000000,0.000000,2.000000
11.000000,58.000000,73.000000,11.000000,1.000000,0.550000,1.000000,1.000000,0.970000,0.000000,133.000000,0.980000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,2.000000
8.000000,9.000000,8.000000,150.000000,0.050000,0.030000,1.000000,1.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000,2.000000
22.000000,47.000000,22.000000,246.000000,0.090000,0.110000,1.000000,1.000000,1.000000,0.000000,204.000000,0.990000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.040000,0.060000,0.000000,0.000000,0.000000,2.000000
6.000000,47.000000,6.000000,137.000000,0.040000,0.020000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.060000,0.060000,0.000000,0.000000,0.000000,2.000000
38.000000,15.000000,255.000000,38.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
